#schema: NinjaDataExport/v2.3, volumetric=True
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,vol_ask,vol_bid,vol_delta,session_date
2026-02-12T00:21:00.000,NQ,Volumetric_1,25338.5,25342,25337.5,25341.25,32,25335.3660474501,25330.324039028,25310.7479230619,66.6413835709195,3.40651153777988,25275.3385824471,25309.3282064706,25241.3489584237,25343.317830494,25207.3593344002,25377.3074545174,25173.3697103768,22,10,12,2026-02-12
2026-02-12T00:22:00.000,NQ,Volumetric_1,25342,25343.25,25341.25,25341.25,51,25335.9264238834,25330.7525080857,25311.0514263151,66.6413835709195,3.30604642793846,25275.470754607,25309.555910094,25241.3855991199,25343.6410655811,25207.3004436328,25377.7262210681,25173.2152881458,18,33,-15,2026-02-12
2026-02-12T00:23:00.000,NQ,Volumetric_1,25341.75,25341.75,25336,25336,46,25335.9334311326,25330.9582920824,25311.2996708293,52.8173975074403,3.48061454022857,25275.5843196988,25309.7448421598,25241.4237972379,25343.9053646207,25207.263274777,25378.0658870817,25173.102752316,13,33,-20,2026-02-12
2026-02-12T00:24:00.000,NQ,Volumetric_1,25336,25337.5,25334.75,25334.75,40,25335.8207234057,25331.1069865105,25311.533007438,50.1499540948356,3.4284277873551,25275.6781424365,25309.8951529345,25241.4611319384,25344.1121634325,25207.2441214404,25378.3291739306,25173.0271109423,8,32,-24,2026-02-12
2026-02-12T00:25:00.000,NQ,Volumetric_1,25335,25336.25,25334.75,25335.25,18,25335.7663687956,25331.2694576277,25311.7689974137,51.2113602491418,3.29068294540116,25275.7198559591,25309.9613911459,25241.4783207723,25344.2029263326,25207.2367855856,25378.4444615194,25172.9952503988,7,11,-4,2026-02-12
2026-02-12T00:26:00.000,NQ,Volumetric_1,25334.75,25336.25,25332.75,25336.25,57,25335.8124289103,25331.4647730149,25312.0125894793,53.3506815762903,3.30563416358679,25275.8486265116,25310.1621183329,25241.5351346903,25344.4756101542,25207.221642869,25378.7891019755,25172.9081510477,29,28,1,2026-02-12
2026-02-12T00:27:00.000,NQ,Volumetric_1,25336,25337.75,25334.5,25335,29,25335.7350547284,25331.6034093672,25312.2413199322,50.3770656483384,3.30166029475917,25275.9159173356,25310.2690858231,25241.562748848,25344.6222543107,25207.2095803605,25378.9754227982,25172.856411873,24,5,19,2026-02-12
2026-02-12T00:28:00.000,NQ,Volumetric_1,25334.5,25335,25333.75,25333.75,23,25335.5460018971,25331.6875893921,25312.4553366493,47.5244287778009,3.1551131308478,25275.9676209755,25310.3493806191,25241.585861332,25344.7311402626,25207.2041016884,25379.1128999062,25172.8223420449,5,18,-13,2026-02-12
2026-02-12T00:29:00.000,NQ,Volumetric_1,25333.5,25337,25333.5,25334.75,26,25335.4701921926,25331.8076839257,25312.6771740956,49.9653789237631,3.17974790721581,25276.0274546435,25310.4439242175,25241.6109850695,25344.8603937915,25207.1945154956,25379.2768633654,25172.7780459216,8,18,-10,2026-02-12
2026-02-12T00:30:00.000,NQ,Volumetric_1,25334.5,25335.25,25332.5,25334.25,45,25335.3539834124,25331.9034610267,25312.8918290797,48.7444740946645,3.14905162812897,25276.1272590941,25310.5974090879,25241.6571091002,25345.0675590818,25207.1869591063,25379.5377090757,25172.7168091124,25,20,5,2026-02-12
2026-02-12T00:31:00.000,NQ,Volumetric_1,25333,25333.5,25330.25,25331.25,42,25334.9631278493,25331.877835104,25313.0744974471,42.0977527353587,3.20983365469118,25276.2164081695,25310.730137265,25241.7026790741,25345.2438663605,25207.1889499786,25379.7575954559,25172.6752208832,13,29,-16,2026-02-12
2026-02-12T00:32:00.000,NQ,Volumetric_1,25331.75,25333,25329.75,25332.75,17,25334.7523537684,25331.912037649,25313.2702735919,46.0583526764338,3.2127026793561,25276.2523115289,25310.7834051263,25241.7212179315,25345.3144987237,25207.190124334,25379.8455923211,25172.6590307366,8,9,-1,2026-02-12
2026-02-12T00:33:00.000,NQ,Volumetric_1,25332,25332.25,25330.5,25330.75,21,25334.371177219,25331.8664675451,25313.4442012178,41.9391893806238,3.14393820225924,25276.2965958752,25310.8490327038,25241.7441590466,25345.4014695324,25207.191722218,25379.953906361,25172.6392853893,6,15,-9,2026-02-12
2026-02-12T00:34:00.000,NQ,Volumetric_1,25331.25,25332.75,25331.25,25331.75,19,25334.1215412934,25331.8619001904,25313.6263484694,44.606737371333,3.06222833066929,25276.3372629764,25310.9099787357,25241.7645472172,25345.482694495,25207.1918314579,25380.0554102543,25172.6191156986,14,5,9,2026-02-12
2026-02-12T00:35:00.000,NQ,Volumetric_1,25331.5,25332.75,25329.5,25330,25,25333.7290135512,25331.7888844967,25313.7892703752,41.052160606063,3.07564059276434,25276.3893321852,25310.9864543776,25241.7922099928,25345.58357657,25207.1950878005,25380.1806987624,25172.5979656081,7,18,-11,2026-02-12
2026-02-12T00:36:00.000,NQ,Volumetric_1,25330.5,25330.5,25327.75,25328.25,29,25333.2072027368,25331.6501047125,25313.9331582322,37.8076320586331,3.05238055042403,25276.4473412592,25311.0691063959,25241.8255761225,25345.6908715327,25207.2038109858,25380.3126366694,25172.5820458491,8,21,-13,2026-02-12
2026-02-12T00:37:00.000,NQ,Volumetric_1,25328.25,25330.75,25328.25,25330.25,20,25332.9255643809,25331.5951986453,25314.0955148667,43.3209700745089,3.01292479682231,25276.4881870965,25311.1282398919,25241.8481343011,25345.7682926873,25207.2080815057,25380.4083454828,25172.5680287103,17,3,14,2026-02-12
2026-02-12T00:38:00.000,NQ,Volumetric_1,25331.5,25332.5,25331.25,25331.25,19,25332.7659868208,25331.5816614435,25314.266206261,45.9032503965009,2.95843016847786,25276.5282559737,25311.1876721725,25241.868839775,25345.8470883712,25207.2094235763,25380.5065045699,25172.5500073775,15,4,11,2026-02-12
2026-02-12T00:39:00.000,NQ,Volumetric_1,25330.75,25330.75,25328.25,25329.25,24,25332.4311309331,25331.4902237399,25314.415298736,41.8013426589968,2.96139944215802,25276.5765769201,25311.2569014746,25241.8962523657,25345.937226029,25207.2159278113,25380.6175505835,25172.5356032568,7,17,-10,2026-02-12
2026-02-12T00:40:00.000,NQ,Volumetric_1,25328.5,25330.75,25328.5,25330.25,15,25332.2234041776,25331.4415875148,25314.5728579526,44.473120855759,2.91058519628959,25276.6071673591,25311.3011637885,25241.9131709296,25345.995160218,25207.2191745002,25380.6891566474,25172.5251780707,7,8,-1,2026-02-12
2026-02-12T00:41:00.000,NQ,Volumetric_1,25331,25337.25,25331,25334.75,71,25332.4640323511,25331.5713291809,25314.7736255352,54.5783761455261,3.20268625369747,25276.7629333283,25311.5393081452,25241.9865585114,25346.3156829621,25207.2101836945,25381.0920577789,25172.4338088776,48,23,25,2026-02-12
2026-02-12T00:42:00.000,NQ,Volumetric_1,25335.5,25338.25,25335.5,25338.25,53,25333.0150768891,25331.8332378404,25315.007221301,60.5863843350193,3.22392294986194,25276.88341679,25311.728376049,25242.0384575309,25346.573335308,25207.1934982719,25381.4182945671,25172.3485390129,36,17,19,2026-02-12
2026-02-12T00:43:00.000,NQ,Volumetric_1,25339,25344.75,25339,25344.25,61,25334.0850695664,25332.3201696898,25315.2981942234,68.3219802320495,3.45792845344323,25277.0318200742,25311.9731042539,25242.0905358945,25346.9143884336,25207.1492517148,25381.8556726132,25172.2079675351,41,20,21,2026-02-12
2026-02-12T00:44:00.000,NQ,Volumetric_1,25344.25,25344.5,25339.25,25339.25,45,25334.5769677029,25332.5919277412,25315.536520649,58.0901478639986,3.58593356391157,25277.1407129633,25312.1519129145,25242.1295130121,25347.1631128657,25207.118313061,25382.1743128168,25172.1071131098,14,31,-17,2026-02-12
2026-02-12T00:45:00.000,NQ,Volumetric_1,25337.75,25338,25336.25,25336.25,12,25334.7363041121,25332.7353815553,25315.7426249211,52.9648764564308,3.54408116648932,25277.1678311114,25312.1942593341,25242.1414028888,25347.2206875568,25207.1149746661,25382.2471157794,25172.0885464435,5,7,-2,2026-02-12
2026-02-12T00:46:00.000,NQ,Volumetric_1,25336,25338.75,25335.75,25338.5,28,25335.0947513396,25332.9614450237,25315.9690664642,56.0937410418078,3.50521822602579,25277.2312219414,25312.2933900627,25242.16905382,25347.355558184,25207.1068856987,25382.4177263054,25172.0447175774,21,7,14,2026-02-12
2026-02-12T00:47:00.000,NQ,Volumetric_1,25338,25339.5,25337.5,25339.25,32,25335.4904893072,25333.2080550228,25316.2007175442,57.1177539509944,3.39770263845252,25277.3048343947,25312.4098530104,25242.1998157789,25347.5148716261,25207.0947971632,25382.6198902418,25171.9897785475,6,26,-20,2026-02-12
2026-02-12T00:48:00.000,NQ,Volumetric_1,25340,25341.25,25338,25338,23,25335.7294903256,25333.3959744336,25316.4176258273,54.8228016883548,3.38715244999163,25277.3590091108,25312.4970515607,25242.2209666608,25347.6350940107,25207.0829242109,25382.7731364606,25171.9448817609,10,13,-3,2026-02-12
2026-02-12T00:49:00.000,NQ,Volumetric_1,25337.75,25339.75,25337.5,25339.5,11,25336.088586485,25333.6353479853,25316.6473011922,57.0527940681204,3.30592727499223,25277.3845068302,25312.5376173344,25242.2313963261,25347.6907278385,25207.0782858219,25382.8438383427,25171.9251753178,3,8,-5,2026-02-12
2026-02-12T00:50:00.000,NQ,Volumetric_1,25339.75,25340.25,25338.75,25339.25,10,25336.3896734865,25333.8555304172,25316.8722036679,56.5517641325887,3.17693246963564,25277.407892262,25312.5750599255,25242.2407245984,25347.7422275891,25207.0735569348,25382.9093952527,25171.9063892712,4,6,-2,2026-02-12
2026-02-12T00:51:00.000,NQ,Volumetric_1,25339.5,25340.25,25339,25339.5,18,25336.6858950592,25334.0768821656,25317.0973558702,56.9588214765035,3.03929443609023,25277.4500864629,25312.6427286748,25242.257444251,25347.8353708867,25207.0648020391,25383.0280130987,25171.8721598272,10,8,2,2026-02-12
2026-02-12T00:52:00.000,NQ,Volumetric_1,25339.5,25341.25,25338.75,25339,37,25336.9062860059,25334.2699456101,25317.3152926278,55.8321876894263,3.00077340494093,25277.5369397102,25312.7821675239,25242.2917118965,25348.0273953376,25207.0464840827,25383.2726231514,25171.801256269,12,25,-13,2026-02-12
2026-02-12T00:53:00.000,NQ,Volumetric_1,25339.25,25339.25,25336.25,25338,27,25337.0104492435,25334.4162222528,25317.5211106116,53.5507832471552,3.00071816173087,25277.5977404838,25312.8768618827,25242.3186190849,25348.1559832816,25207.0394976859,25383.4351046806,25171.760376287,11,16,-5,2026-02-12
2026-02-12T00:54:00.000,NQ,Volumetric_1,25338.5,25338.5,25331,25333,42,25336.6285016965,25334.3606841252,25317.6751294114,43.8931797899632,3.32209543589295,25277.6869266484,25313.0099475835,25242.3639057134,25348.3329685186,25207.0408847783,25383.6559894536,25171.7178638433,13,29,-16,2026-02-12
2026-02-12T00:55:00.000,NQ,Volumetric_1,25333.5,25339.25,25333.5,25338,64,25336.7591205825,25334.5034023948,25317.8773669297,53.0179192398195,3.53123147618631,25277.8280882298,25313.2266058384,25242.4295706212,25348.6251234471,25207.0310530125,25384.0236410557,25171.6325354039,54,10,44,2026-02-12
2026-02-12T00:56:00.000,NQ,Volumetric_1,25337.25,25341.25,25337.25,25339.25,42,25336.9963471937,25334.6895434774,25318.0900299454,54.9887554343818,3.564714942173,25277.9248125909,25313.3798067926,25242.4698183892,25348.8348009942,25207.0148241876,25384.2897951959,25171.5598299859,12,30,-18,2026-02-12
2026-02-12T00:57:00.000,NQ,Volumetric_1,25339.25,25339.75,25333.25,25334.5,36,25336.7585998419,25334.6821103999,25318.2533132295,46.9320721398745,3.77437816058921,25278.0031751648,25313.4989599243,25242.5073904053,25348.9947446839,25207.0116056458,25384.4905294434,25171.5158208862,14,22,-8,2026-02-12
2026-02-12T00:58:00.000,NQ,Volumetric_1,25334,25335.5,25332.75,25334,53,25336.4958760475,25334.6553609724,25318.4099966799,46.1653124744664,3.7012082919757,25278.113625381,25313.6614731288,25242.5657776332,25349.2093208766,25207.0179298854,25384.7571686244,25171.4700821376,20,33,-13,2026-02-12
2026-02-12T00:59:00.000,NQ,Volumetric_1,25333.5,25334.25,25330,25330.5,53,25335.9248402334,25334.4924056402,25318.5302952204,41.1030329474198,3.74040769969172,25278.2187627527,25313.8106015894,25242.6269239161,25349.4024404261,25207.0350850794,25384.9942792627,25171.4432462427,17,36,-19,2026-02-12
2026-02-12T01:00:00.000,NQ,Volumetric_1,25331.5,25338.5,25331.5,25337,86,25336.0272364017,25334.5907426739,25318.7140733775,51.696516372378,4.04466429257088,25278.4016493473,25314.0842627201,25242.7190359745,25349.7668760929,25207.0364226017,25385.4494894657,25171.3538092289,67,19,48,2026-02-12
2026-02-12T01:01:00.000,NQ,Volumetric_1,25338.5,25341.75,25337.75,25340,47,25336.4055948396,25334.8028704122,25318.9258736424,55.6604780588872,4.09504541453011,25278.507632531,25314.2498238457,25242.7654412163,25349.9920151604,25207.0232499016,25385.7342064751,25171.2810585869,23,24,-1,2026-02-12
2026-02-12T01:02:00.000,NQ,Volumetric_1,25339.75,25340,25334.75,25335.5,45,25336.319347712,25334.8302088274,25319.0907903225,49.145529960654,4.1775421706351,25278.6061253824,25314.400372056,25242.8118787088,25350.1946187295,25207.0176320352,25385.9888654031,25171.2233853616,19,26,-7,2026-02-12
2026-02-12T01:03:00.000,NQ,Volumetric_1,25334.25,25334.25,25328,25329.5,62,25335.6698860252,25334.6211810302,25319.1943645482,42.0741691588773,4.41486058701831,25278.7255193969,25314.5661604187,25242.8848783752,25350.4068014404,25207.0442373535,25386.2474424621,25171.2035963318,19,43,-24,2026-02-12
2026-02-12T01:04:00.000,NQ,Volumetric_1,25330,25330,25325.5,25327.75,63,25334.9156111656,25334.3517229506,25319.2794952492,40.2548508997374,4.42094197365986,25278.8371670702,25314.7114804247,25242.9628537157,25350.5857937792,25207.0885403612,25386.4601071337,25171.2142270067,20,43,-23,2026-02-12
2026-02-12T01:05:00.000,NQ,Volumetric_1,25327.75,25327.75,25321.75,25323.25,66,25333.8046005784,25333.9163612663,25319.3190027591,35.950061446483,4.53373183268415,25278.9462011419,25314.8456724248,25243.0467298589,25350.7451437078,25207.1472585759,25386.6446149907,25171.247787293,32,34,-2,2026-02-12
2026-02-12T01:06:00.000,NQ,Volumetric_1,25324.25,25329.25,25323.75,25327.75,56,25333.2279719519,25333.6745431774,25319.402893279,42.5645791564816,4.63846527320671,25279.0430332359,25314.9695774254,25243.1164890465,25350.8961216148,25207.189944857,25386.8226658043,25171.2634006676,38,18,20,2026-02-12
2026-02-12T01:07:00.000,NQ,Volumetric_1,25328.5,25328.5,25321.25,25321.25,40,25332.0872127184,25333.18730619,25319.4212724503,36.673237103745,4.82500346797766,25279.1091083151,25315.0511096579,25243.1671069723,25350.9931110006,25207.2251056295,25386.9351123434,25171.2831042868,18,22,-4,2026-02-12
2026-02-12T01:08:00.000,NQ,Volumetric_1,25322.25,25324,25321.75,25323.75,17,25331.2931924595,25332.8172157512,25319.4643443662,40.1068728339866,4.67678893455069,25279.1361664905,25315.0834626331,25243.1888703479,25351.0307587757,25207.2415742053,25386.9780549182,25171.2942780628,9,8,1,2026-02-12
2026-02-12T01:09:00.000,NQ,Volumetric_1,25324.5,25325.25,25321.75,25321.75,29,25330.3843169872,25332.3832072904,25319.4870872084,38.3169569879913,4.59273258208278,25279.1834358844,25315.1411728534,25243.2256989154,25351.0989098224,25207.2679619464,25387.0566467913,25171.3102249774,13,16,-3,2026-02-12
2026-02-12T01:10:00.000,NQ,Volumetric_1,25323,25324.5,25323,25323.75,15,25329.7524772741,25332.0446501418,25319.5295042511,41.1455955930893,4.46110882621972,25279.2078163094,25315.1708747811,25243.2447578378,25351.1339332528,25207.2816993661,25387.0969917245,25171.3186408944,9,6,3,2026-02-12
2026-02-12T01:11:00.000,NQ,Volumetric_1,25325.25,25329.25,25324.25,25326.5,36,25329.4427175337,25331.8272128813,25319.5988624177,44.8879557086876,4.5353153386326,25279.2702238616,25315.2511313018,25243.2893164214,25351.232038742,25207.3084089812,25387.2129461822,25171.3275015411,25,11,14,2026-02-12
2026-02-12T01:12:00.000,NQ,Volumetric_1,25326,25327.25,25325,25326.25,22,25329.1386491972,25331.6084986507,25319.6650428912,44.6102446271146,4.37207852873027,25279.3078180036,25315.2989183148,25243.3167176923,25351.2900186261,25207.325617381,25387.2811189374,25171.3345170697,13,9,4,2026-02-12
2026-02-12T01:13:00.000,NQ,Volumetric_1,25327.25,25335,25327.25,25333.25,74,25329.5302064165,25331.6728712526,25319.8002165938,53.3188336534833,4.68478720524954,25279.4492901894,25315.4957684609,25243.4028119179,25351.5422467324,25207.3563336464,25387.5887250039,25171.309855375,53,21,32,2026-02-12
2026-02-12T01:14:00.000,NQ,Volumetric_1,25335.5,25338.75,25334.5,25338.5,48,25330.3844724721,25331.9406017917,25319.9862840903,58.5788430582094,4.74301669058886,25279.5491215068,25315.643851884,25243.4543911296,25351.7385822612,25207.3596607524,25387.8333126384,25171.2649303752,32,16,16,2026-02-12
2026-02-12T01:15:00.000,NQ,Volumetric_1,25339,25343.75,25335.75,25336.75,124,25330.990713189,25332.129205643,25320.1530872337,56.3015012152869,4.9756583555468,25279.8170235739,25316.0530503378,25243.58099681,25352.2890771017,25207.344970046,25388.5251038656,25171.1089432821,50,74,-24,2026-02-12
2026-02-12T01:16:00.000,NQ,Volumetric_1,25336.5,25340.75,25336.5,25339.25,63,25331.7773119329,25332.4084524805,25320.3431062662,58.7676119175241,4.92382561586488,25279.9502477736,25316.2532568068,25243.6472387404,25352.55626584,25207.3442297072,25388.8592748732,25171.041220674,37,26,11,2026-02-12
2026-02-12T01:17:00.000,NQ,Volumetric_1,25339.5,25344.5,25334,25338.5,121,25332.4175679393,25332.647336697,25320.5237718755,57.7153036715835,5.32212378616025,25280.2051199542,25316.6358488666,25243.7743910419,25353.0665777789,25207.3436621295,25389.4973066913,25170.9129332172,54,67,-13,2026-02-12
2026-02-12T01:18:00.000,NQ,Volumetric_1,25339.75,25342,25332.5,25333.5,82,25332.520656707,25332.6807744736,25320.6528885733,51.1407610993514,5.62054351572023,25280.3703076539,25316.8757550416,25243.8648602662,25353.3812024293,25207.3594128785,25389.886649817,25170.8539654908,42,40,2,2026-02-12
2026-02-12T01:19:00.000,NQ,Volumetric_1,25333.75,25335.5,25325.5,25326.75,62,25331.9710703539,25332.4481950825,25320.7135563487,43.8745834021088,5.93336183602593,25280.4786308825,25317.0167969287,25243.9404648364,25353.5549629748,25207.4022987902,25390.0931290209,25170.8641327441,24,38,-14,2026-02-12
2026-02-12T01:20:00.000,NQ,Volumetric_1,25326.75,25327.75,25323.75,25325,37,25331.3071588917,25332.1561090008,25320.7562075293,42.2005063301607,5.79526456202408,25280.538294849,25317.0894766422,25243.9871130558,25353.6406584354,25207.4359312626,25390.1918402287,25170.8847494694,15,22,-7,2026-02-12
2026-02-12T01:21:00.000,NQ,Volumetric_1,25325,25325,25316.25,25318.5,92,25330.0874294734,25331.6205753145,25320.7337577031,36.6125566056332,6.00631709330807,25280.6655424545,25317.225200505,25244.105884404,25353.7848585556,25207.5462263534,25390.3445166061,25170.9865683029,24,68,-44,2026-02-12
2026-02-12T01:22:00.000,NQ,Volumetric_1,25320.25,25320.25,25316.5,25317,39,25328.8410076188,25331.0472194198,25320.6966058852,35.4461070582047,5.84515158664321,25280.7171245713,25317.2779346604,25244.1563144822,25353.8387447495,25207.595504393,25390.3995548386,25171.0346943039,17,22,-5,2026-02-12
2026-02-12T01:23:00.000,NQ,Volumetric_1,25318,25320.5,25312.5,25314.5,87,25327.4751973694,25330.3983088543,25320.6349481152,33.5288180609513,5.99906933045441,25280.8243707699,25317.3804124874,25244.2683290524,25353.9364542049,25207.7122873348,25390.4924959225,25171.1562456173,36,51,-15,2026-02-12
