#schema: NinjaDataExport/v2.3, volumetric=True
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,vol_ask,vol_bid,vol_delta,session_date
2026-02-13T15:05:00.000,ES,Volumetric_1,6864.75,6867.75,6864.75,6866,1783,6867.46130258573,6873.27053504666,6878.25523079583,44.0052031157981,3.74237236274436,6858.87078442432,6878.14029087879,6839.60127796986,6897.40979733326,6820.33177151539,6916.67930378773,6801.06226506092,951,832,119,2026-02-13
2026-02-13T15:06:00.000,ES,Volumetric_1,6866,6867.5,6865.25,6867,1191,6867.41736900614,6873.0246317115,6878.14323844961,46.0946117100467,3.63577433683405,6858.87701715404,6878.13983644421,6839.61419786388,6897.40265573437,6820.35137857372,6916.66547502453,6801.08855928356,613,578,35,2026-02-13
2026-02-13T15:07:00.000,ES,Volumetric_1,6867,6867.25,6864.5,6867,1327,6867.37761957698,6872.78837164438,6878.03236045508,46.0946117100467,3.57250474134591,6858.88373320762,6878.13903182212,6839.62843459312,6897.39433043663,6820.37313597862,6916.64962905113,6801.11783736412,591,736,-145,2026-02-13
2026-02-13T15:08:00.000,ES,Volumetric_1,6867.25,6867.5,6865.5,6866,1221,6867.24641771251,6872.52216099166,6877.91263547543,44.1825755614177,3.46018297410691,6858.89032363135,6878.13887213904,6839.64177512366,6897.38742064673,6820.39322661597,6916.63596915442,6801.14467810828,567,654,-87,2026-02-13
2026-02-13T15:09:00.000,ES,Volumetric_1,6866,6866.5,6861.5,6862.25,1616,6866.77056840656,6872.11933114885,6877.75678835627,37.8431592343966,3.57016990452785,6858.89581924662,6878.1344094871,6839.65722900614,6897.37299972758,6820.41863876566,6916.61158996805,6801.18004852518,678,938,-260,2026-02-13
2026-02-13T15:10:00.000,ES,Volumetric_1,6862.25,6866.25,6861.75,6866,1660,6866.69718093926,6871.87935737831,6877.63980538756,46.162149907975,3.63658633991871,6858.90185873402,6878.13035147083,6839.6733659972,6897.35884420765,6820.44487326038,6916.58733694447,6801.21638052357,975,685,290,2026-02-13
2026-02-13T15:11:00.000,ES,Volumetric_1,6866,6866.25,6863,6864,1617,6866.4403065641,6871.57036297131,6877.50408593096,42.8669081914479,3.60897302992452,6858.90788860521,6878.12657947741,6839.68919773302,6897.3452703496,6820.47050686083,6916.56396122179,6801.25181598864,698,919,-221,2026-02-13
2026-02-13T15:12:00.000,ES,Volumetric_1,6864,6865.75,6862.25,6865,1278,6866.30313451037,6871.31270167832,6877.37966716548,44.981678829289,3.60118924207277,6858.91183242957,6878.12257728736,6839.70108757178,6897.33332214515,6820.490342714,6916.54406700294,6801.27959785621,687,591,96,2026-02-13
2026-02-13T15:13:00.000,ES,Volumetric_1,6865.25,6865.5,6860.5,6860.5,2052,6865.75045503319,6870.88867416152,6877.21171027826,38.1401235863623,3.70110429621043,6858.91762119967,6878.11554867465,6839.7196937247,6897.31347614962,6820.52176624972,6916.5114036246,6801.32383877474,970,1082,-112,2026-02-13
2026-02-13T15:14:00.000,ES,Volumetric_1,6860.5,6861,6857.75,6858.5,2031,6865.05993550622,6870.40284380225,6877.02552410634,35.5519979469065,3.66888256076683,6858.91831375292,6878.10294319323,6839.73368431261,6897.28757263354,6820.54905487231,6916.47220207385,6801.364425432,935,1096,-161,2026-02-13
2026-02-13T15:15:00.000,ES,Volumetric_1,6858.5,6858.75,6855.75,6856,2443,6864.19708450563,6869.83802639824,6876.81631491125,32.5762317789694,3.62110523499777,6858.91577227803,6878.08452304096,6839.74702151509,6897.2532738039,6820.57827075215,6916.42202456684,6801.40951998921,1134,1309,-175,2026-02-13
2026-02-13T15:16:00.000,ES,Volumetric_1,6856,6859.75,6855.25,6856.25,3354,6863.44021931462,6869.30516261792,6876.61167496189,33.1785628751772,3.68388343249793,6858.91307242472,6878.06007559855,6839.76606925089,6897.20707877238,6820.61906607706,6916.3540819462,6801.47206290323,1724,1630,94,2026-02-13
2026-02-13T15:17:00.000,ES,Volumetric_1,6856,6859,6855.75,6857,1447,6862.82686509418,6868.82260722114,6876.41653391749,35.0530688821423,3.65289175874807,6858.91143603178,6878.0491008267,6839.77377123685,6897.18676562162,6820.63610644193,6916.32443041654,6801.49844164701,723,724,-1,2026-02-13
2026-02-13T15:18:00.000,ES,Volumetric_1,6856.75,6857.25,6853.75,6855.25,2477,6862.10525889473,6868.29034811442,6876.20592163971,32.7448574010758,3.6419709188375,6858.90586569865,6878.0279417332,6839.7837896641,6897.15001776774,6820.66171362956,6916.27209380229,6801.53963759501,1190,1287,-97,2026-02-13
2026-02-13T15:19:00.000,ES,Volumetric_1,6855.25,6856.75,6853,6855.75,2656,6861.49999614285,6867.798569757,6876.00238013085,34.0804693510765,3.64968728177768,6858.89973101583,6878.00515780416,6839.7943042275,6897.11058459249,6820.68887743917,6916.21601138082,6801.58345065084,1330,1326,4,2026-02-13
2026-02-13T15:20:00.000,ES,Volumetric_1,6855.75,6861.5,6854.5,6860.75,2562,6861.42856793877,6867.52215525672,6875.85061515443,45.694507281963,3.88899533307927,6858.89924409593,6877.98827722276,6839.8102109691,6897.07731034959,6820.72117784227,6916.16634347642,6801.63214471543,1386,1176,210,2026-02-13
2026-02-13T15:21:00.000,ES,Volumetric_1,6860.5,6860.75,6856.25,6858,2537,6861.10203765889,6867.14873740352,6875.67299709319,41.3766180520234,3.93263852357361,6858.89826438418,6877.97102591983,6839.82550284854,6897.04378745547,6820.75274131289,6916.11654899111,6801.67997977725,1090,1447,-357,2026-02-13
2026-02-13T15:22:00.000,ES,Volumetric_1,6858,6859.25,6855.5,6857.75,1699,6860.78279597709,6866.78015946612,6875.49465881366,40.9973421942783,3.91959291474692,6858.89653575242,6877.95844447434,6839.8346270305,6897.02035319627,6820.77271830857,6916.08226191819,6801.71080958665,867,832,35,2026-02-13
2026-02-13T15:23:00.000,ES,Volumetric_1,6857.75,6858.5,6855,6855.75,1709,6860.30348207451,6866.34760419294,6875.29819454685,37.9966580746514,3.889621992265,6858.89380677739,6877.9449218134,6839.84269174138,6896.99603684941,6820.79157670537,6916.04715188542,6801.74046166935,806,903,-97,2026-02-13
2026-02-13T15:24:00.000,ES,Volumetric_1,6855.5,6856,6852.75,6854.75,2179,6859.77457901979,6865.89279618538,6875.09373489962,36.5559456941746,3.84393470710321,6858.88731879765,6877.92523307378,6839.84940452153,6896.9631473499,6820.81149024541,6916.00106162602,6801.77357596928,1049,1130,-81,2026-02-13
2026-02-13T15:25:00.000,ES,Volumetric_1,6854.75,6856,6851.5,6851.5,2226,6858.98652387505,6865.32837280556,6874.85897136828,32.2730287134127,3.8907965137387,6858.88001724115,6877.90467735162,6839.85535713067,6896.92933746209,6820.8306970202,6915.95399757257,6801.80603690973,993,1233,-240,2026-02-13
2026-02-13T15:26:00.000,ES,Volumetric_1,6851.5,6853.25,6846.5,6847,4104,6857.84495017267,6864.60961308769,6874.58176767308,27.4733977853563,4.09502533418593,6858.85647066946,6877.86056193228,6839.85237940665,6896.8646531951,6820.84828814383,6915.86874445791,6801.84419688101,1957,2147,-190,2026-02-13
2026-02-13T15:27:00.000,ES,Volumetric_1,6847,6848.5,6845.25,6846.75,4266,6856.78828825146,6863.90923610386,6874.3048346614,27.2311021912275,4.03466638174408,6858.821615344,6877.80984128089,6839.83338940711,6896.79806721778,6820.84516347022,6915.78629315467,6801.85693753333,2129,2137,-8,2026-02-13
2026-02-13T15:28:00.000,ES,Volumetric_1,6846.75,6848,6840.25,6842.75,3519,6855.45130841799,6863.079462139,6873.99085620706,23.6388691337151,4.30004735447665,6858.78664005084,6877.76658618731,6839.80669391437,6896.74653232379,6820.82674777789,6915.72647846026,6801.84680164142,1555,1964,-409,2026-02-13
2026-02-13T15:29:00.000,ES,Volumetric_1,6842.75,6843.25,6838.5,6838.5,3804,6853.83689809246,6862.11556166296,6873.63771335923,20.5386970806316,4.33218682915689,6858.74333366813,6877.71884521903,6839.76782211722,6896.69435676993,6820.79231056632,6915.66986832084,6801.81679901542,1768,2036,-268,2026-02-13
2026-02-13T15:30:00.000,ES,Volumetric_1,6838.5,6842.25,6838.25,6841,3545,6852.61433636937,6861.28750042128,6873.31295999247,26.6339275674971,4.30845919850282,6858.69962533793,6877.67420801005,6839.72504266581,6896.64879068217,6820.75045999369,6915.62337335429,6801.77587732157,2059,1486,573,2026-02-13
2026-02-13T15:31:00.000,ES,Volumetric_1,6841,6843.25,6838.5,6841,5049,6851.5082090961,6860.49191216946,6872.9914380025,26.6339275674971,4.33999782718119,6858.64069395843,6877.61105948272,6839.67032843414,6896.58142500701,6820.69996290984,6915.5517905313,6801.72959738555,2505,2544,-39,2026-02-13
2026-02-13T15:32:00.000,ES,Volumetric_1,6841,6846.5,6839.5,6844,4253,6850.79314156314,6859.84517051576,6872.70296598257,33.7106008624497,4.52999798238254,6858.59701057207,6877.55889220964,6839.63512893449,6896.52077384721,6820.67324729692,6915.48265548479,6801.71136565935,2323,1930,393,2026-02-13
2026-02-13T15:33:00.000,ES,Volumetric_1,6844,6847.25,6841.25,6841.5,4412,6849.90808046189,6859.12575206416,6872.39248870911,31.024956543163,4.63499812649807,6858.55568245486,6877.5056794031,6839.60568550662,6896.45567635135,6820.65568855838,6915.40567329959,6801.70569161014,1881,2531,-650,2026-02-13
2026-02-13T15:34:00.000,ES,Volumetric_1,6841.75,6844.25,6839.5,6839.5,2725,6848.91683470361,6858.35611472831,6872.06520026425,29.0322756754082,4.64321254603392,6858.52533942236,6877.47199660314,6839.57868224157,6896.41865378393,6820.63202506078,6915.36531096471,6801.68536788,1318,1407,-89,2026-02-13
2026-02-13T15:35:00.000,ES,Volumetric_1,6839.5,6841.5,6836.5,6837,3704,6847.78189806517,6857.51862003308,6871.71629279893,26.7218706379616,4.66869736417436,6858.47848979864,6877.42613117133,6839.53084842596,6896.37377254401,6820.58320705328,6915.32141391669,6801.6355656806,1777,1927,-150,2026-02-13
2026-02-13T15:36:00.000,ES,Volumetric_1,6837.25,6840.5,6835.75,6839,4356,6846.94552682087,6856.79239963963,6871.3907575472,31.4235875358168,4.67450469530476,6858.41905600353,6877.3725090675,6839.46560293957,6896.32596213146,6820.5121498756,6915.27941519543,6801.55869681164,2497,1859,638,2026-02-13
2026-02-13T15:37:00.000,ES,Volumetric_1,6839,6840,6836,6838.25,3187,6846.11738140936,6856.06524671259,6871.06099876564,30.6299105610834,4.62632578849728,6858.37568827037,6877.33334131603,6839.41803522472,6896.29099436168,6820.46038217907,6915.24864740734,6801.50272913341,1631,1556,75,2026-02-13
2026-02-13T15:38:00.000,ES,Volumetric_1,6838.25,6838.5,6835,6836,3555,6845.15382127513,6855.27837429248,6870.71213310628,28.3190554442651,4.54587394646176,6858.32439560811,6877.29012055318,6839.35867066304,6896.25584549825,6820.39294571797,6915.22157044332,6801.42722077291,1558,1997,-439,2026-02-13
2026-02-13T15:39:00.000,ES,Volumetric_1,6835.75,6840.25,6835,6839.75,3526,6844.63917162988,6854.66941843788,6870.40405217985,36.867956122824,4.59616866457163,6858.27583923851,6877.24710503136,6839.30457344567,6896.21837082421,6820.33330765282,6915.18963661705,6801.36204185997,1889,1637,252,2026-02-13
2026-02-13T15:40:00.000,ES,Volumetric_1,6840,6841.5,6837.75,6838.5,2631,6844.05448861751,6854.03532359718,6870.08659892433,35.3543501277202,4.53572804567366,6858.2437333102,6877.21480073878,6839.27266588161,6896.18586816737,6820.30159845302,6915.15693559596,6801.33053102443,1352,1279,73,2026-02-13
2026-02-13T15:41:00.000,ES,Volumetric_1,6838.5,6843.25,6837.75,6841.75,3575,6843.83501351108,6853.55354620121,6869.80464271613,42.0194152843562,4.60460461383983,6858.20465447103,6877.17129875814,6839.23801018392,6896.13794304525,6820.27136589681,6915.10458733236,6801.3047216097,1848,1727,121,2026-02-13
2026-02-13T15:42:00.000,ES,Volumetric_1,6841.75,6842,6837.25,6839,2873,6843.37453603384,6852.9828188992,6869.49812885825,38.4107097778237,4.61498999856555,6858.16930492183,6877.13619144222,6839.20241840145,6896.10307796261,6820.23553188106,6915.06996448299,6801.26864536068,1312,1561,-249,2026-02-13
2026-02-13T15:43:00.000,ES,Volumetric_1,6839,6839.25,6833.75,6833.75,2791,6842.45791355442,6852.22859070708,6869.14242608354,32.6463919231473,4.67820499866801,6858.12951235682,6877.10266642482,6839.15635828883,6896.07582049281,6820.18320422084,6915.0489745608,6801.21005015284,1142,1649,-507,2026-02-13
2026-02-13T15:44:00.000,ES,Volumetric_1,6834,6834.75,6832.75,6834.25,2642,6841.67620750162,6851.52354793425,6868.79523776431,33.6673741039698,4.4869046416203,6858.08824523514,6877.07168944901,6839.10480102127,6896.05513366288,6820.12135680741,6915.03857787674,6801.13791259354,1275,1367,-92,2026-02-13
2026-02-13T15:45:00.000,ES,Volumetric_1,6834.25,6838.75,6834,6836.5,3401,6841.18323535861,6850.93438919173,6868.47389211491,38.2067440047485,4.50569716721885,6858.04136312401,6877.03067243492,6839.05205381309,6896.01998174583,6820.06274450218,6915.00929105675,6801.07343519127,1832,1569,263,2026-02-13
2026-02-13T15:46:00.000,ES,Volumetric_1,6836.75,6840,6835.75,6837.75,3834,6840.85626056255,6850.41735432147,6868.16818174561,40.6372385853354,4.48743308384607,6857.99298564349,6876.98414889728,6839.00182238971,6895.97531215106,6820.01065913592,6914.96647540484,6801.01949588214,2044,1790,254,2026-02-13
2026-02-13T15:47:00.000,ES,Volumetric_1,6837.75,6841,6836.75,6839.25,2817,6840.70328336612,6849.97941885788,6867.88043864366,43.5086879892692,4.47047357785707,6857.95882576587,6876.95003479602,6838.96761673572,6895.94124382617,6819.97640770557,6914.93245285632,6800.98519867542,1564,1253,311,2026-02-13
2026-02-13T15:48:00.000,ES,Volumetric_1,6839.5,6841.75,6839,6840.25,3679,6840.66011352173,6849.59787302032,6867.60550890591,45.4046775121755,4.34758260801013,6857.91710404288,6876.90560082328,6838.92860726249,6895.89409760368,6819.94011048209,6914.88259438407,6800.9516137017,1992,1687,305,2026-02-13
2026-02-13T15:49:00.000,ES,Volumetric_1,6840.5,6843.75,6839.5,6843.5,3405,6840.93057890061,6849.35874074501,6867.36565309591,51.1437586949394,4.3406124217237,6857.88147295651,6876.86488856015,6838.89805735287,6895.84830416378,6819.91464174923,6914.83171976742,6800.9312261456,1943,1462,481,2026-02-13
2026-02-13T15:50:00.000,ES,Volumetric_1,6843.5,6848.75,6842.75,6847,4661,6841.50861900531,6849.26624110795,6867.16300978152,56.4528046958134,4.45914010588629,6857.84718374256,6876.8132176781,6838.88114980701,6895.77925161365,6819.91511587146,6914.7452855492,6800.94908193592,2653,2008,645,2026-02-13
2026-02-13T15:51:00.000,ES,Volumetric_1,6847,6848.75,6841.75,6842.25,6475,6841.57922671909,6848.99109439784,6866.91511913693,48.71574368086,4.64063009832298,6857.7914123555,6876.73896217545,6838.84386253555,6895.68651199539,6819.89631271561,6914.63406181534,6800.94876289566,2869,3606,-737,2026-02-13
2026-02-13T15:52:00.000,ES,Volumetric_1,6842.25,6845.75,6839.75,6840,4513,6841.42882417442,6848.63850246067,6866.64730700621,45.5323924363385,4.73772794844277,6857.74675161829,6876.6859815835,6838.80752165308,6895.62521154871,6819.86829168787,6914.56444151392,6800.92906172266,2108,2405,-297,2026-02-13
2026-02-13T15:53:00.000,ES,Volumetric_1,6839.75,6841.25,6838.25,6838.25,4128,6841.12607901495,6848.23111020731,6866.36474673749,43.1695592999511,4.613604523554,6857.70021262907,6876.63693824552,6838.76348701261,6895.57366386198,6819.82676139616,6914.51038947843,6800.8900357797,1926,2202,-276,2026-02-13
2026-02-13T15:54:00.000,ES,Volumetric_1,6838.5,6846,6838.5,6843.75,3946,6841.37597625162,6848.05538039526,6866.1397243819,51.6599720570708,4.83763277187157,6857.66300303801,6876.59138591155,6838.73462016448,6895.51976878508,6819.80623729094,6914.44815165862,6800.87785441741,2129,1817,312,2026-02-13
2026-02-13T15:55:00.000,ES,Volumetric_1,6844,6851,6843.25,6849.25,5858,6842.12588327528,6848.10222822289,6865.97166742287,58.3595557592394,5.04565900245218,6857.62704013964,6876.5304882445,6838.72359203478,6895.43393634936,6819.82014392993,6914.33738445422,6800.91669582507,3055,2803,252,2026-02-13
2026-02-13T15:56:00.000,ES,Volumetric_1,6849,6849.75,6842.75,6846.75,6823,6842.5662753443,6848.04919966513,6865.78040705051,54.6518297810757,5.18525478799131,6857.57717761528,6876.45635280144,6838.69800242913,6895.3355279876,6819.81882724297,6914.21470317376,6800.93965205681,3049,3774,-725,2026-02-13
2026-02-13T15:57:00.000,ES,Volumetric_1,6846.75,6846.75,6843.75,6845.25,3501,6842.82186816865,6847.93942712924,6865.57612439329,52.4967468942128,5.02916516027764,6857.55043148174,6876.41785167827,6838.68301128521,6895.28527187481,6819.81559108867,6914.15269207134,6800.94817089214,1562,1939,-377,2026-02-13
2026-02-13T15:58:00.000,ES,Volumetric_1,6845.25,6848.25,6844.25,6847.5,4280,6843.26740453354,6847.9221946928,6865.39626245903,55.3414677644035,4.95565336311495,6857.52004178521,6876.37181027886,6838.66827329156,6895.22357877251,6819.8165047979,6914.07534726617,6800.96473630425,2153,2127,26,2026-02-13
2026-02-13T15:59:00.000,ES,Volumetric_1,6847.5,6849.75,6845.75,6849.75,5425,6843.88479457797,6847.9938733323,6865.24057825545,58.0470661301735,4.88739240860674,6857.4869296228,6876.31593963257,6838.65791961303,6895.14494964233,6819.82890960327,6913.9739596521,6800.9998995935,2654,2771,-117,2026-02-13
2026-02-13T16:00:00.000,ES,Volumetric_1,6849.75,6852.75,6848.5,6850.25,51274,6844.49100461816,6848.0823488879,6865.09141827281,58.646638852697,4.84186437942055,6857.27466258167,6875.85233172535,6838.69699343799,6894.43000086902,6820.11932429432,6913.0076700127,6801.54165515064,24902,26372,-1470,2026-02-13
2026-02-13T16:01:00.000,ES,Volumetric_1,6850.25,6856.5,6849.75,6853.5,17380,6845.34900417833,6848.29480579425,6864.97608077756,62.4074329141932,4.97815978089051,6857.23092424675,6875.71851503654,6838.74333345696,6894.20610582634,6820.25574266716,6912.69369661613,6801.76815187737,8625,8755,-130,2026-02-13
2026-02-13T16:02:00.000,ES,Volumetric_1,6853.5,6854.25,6850.25,6851,2725,6845.88719425659,6848.40089184154,6864.83701529719,58.0352162394679,4.90829122511261,6857.22342406758,6875.69712935933,6838.74971877584,6894.17083465108,6820.27601348409,6912.64453994283,6801.80230819234,1332,1393,-61,2026-02-13
2026-02-13T16:03:00.000,ES,Volumetric_1,6851.25,6851.75,6850.5,6851.5,2023,6846.42174718453,6848.52242549481,6864.70430867732,58.6590381345595,4.64698470903314,6857.2161732154,6875.68005375434,6838.75229267646,6894.14393429328,6820.28841213752,6912.60781483222,6801.82453159858,1111,912,199,2026-02-13
2026-02-13T16:04:00.000,ES,Volumetric_1,6851.75,6852.25,6849.25,6849.5,1787,6846.71491411934,6848.56076174992,6864.55302202381,55.1288394499758,4.5293429441022,6857.20930668389,6875.66470142877,6838.75391193902,6894.12009617364,6820.29851719415,6912.57549091851,6801.84312244927,795,992,-197,2026-02-13
2026-02-13T16:05:00.000,ES,Volumetric_1,6849.75,6850,6847.75,6848.5,1921,6846.88492229845,6848.5583789362,6864.39329046138,53.3984357533298,4.36653273380919,6857.19981612771,6875.646952053,6838.75268020241,6894.09408797829,6820.30554427712,6912.54122390358,6801.85840835183,911,1010,-99,2026-02-13
2026-02-13T16:06:00.000,ES,Volumetric_1,6848.25,6849.5,6847.25,6848.25,1428,6847.0149296986,6848.54628564458,6864.23266070555,52.950962445283,4.21535182425139,6857.19233791414,6875.63354389253,6838.75113193574,6894.07474987092,6820.30992595735,6912.51595584932,6801.86871997896,729,699,30,2026-02-13
2026-02-13T16:07:00.000,ES,Volumetric_1,6848.25,6849,6847,6848.25,1408,6847.13255544159,6848.53466659969,6864.07362925574,52.950962445283,4.05711240823343,6857.1848683944,6875.62028747704,6838.74944931175,6894.05570655968,6820.31403022911,6912.49112564232,6801.87861114647,724,684,40,2026-02-13
